onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	3.33	3026	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1489E
3.33	116.873	6346	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1489E
120.203	10.351	123210	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1489E
130.554	0.0	133565	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1489E
130.554	2.085	133565	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
132.639	1.6	135650	WORD	n/a	n/a	MOPED	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
134.239	0.8	137250	WORD_OFF	n/a	n/a	MOPED	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
135.039	1.6	138049	WORD	n/a	n/a	VAN	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
136.639	0.883	139649	WORD_OFF	n/a	n/a	VAN	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
137.522	1.617	140529	WORD	n/a	n/a	CHEESECAKE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
139.139	0.766	142149	WORD_OFF	n/a	n/a	CHEESECAKE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
139.905	1.601	142908	WORD	n/a	n/a	MOUSSE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
141.506	1.0	144508	WORD_OFF	n/a	n/a	MOUSSE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
142.506	1.617	145510	WORD	n/a	n/a	CARDINAL	Birds	5	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
144.123	0.85	147129	WORD_OFF	n/a	n/a	CARDINAL	Birds	5	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
144.973	1.6	147980	WORD	n/a	n/a	SPARROW	Birds	6	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
146.573	0.916	149579	WORD_OFF	n/a	n/a	SPARROW	Birds	6	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
147.489	1.6	150490	WORD	n/a	n/a	TRUCK	Vehicles	7	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
149.089	0.984	152099	WORD_OFF	n/a	n/a	TRUCK	Vehicles	7	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
150.073	1.617	153081	WORD	n/a	n/a	BOAT	Vehicles	8	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
151.69	0.783	154691	WORD_OFF	n/a	n/a	BOAT	Vehicles	8	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
152.473	1.6	155480	WORD	n/a	n/a	COOKIE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
154.073	1.001	157080	WORD_OFF	n/a	n/a	COOKIE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
155.074	1.599	158082	WORD	n/a	n/a	COBBLER	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
156.673	0.901	159681	WORD_OFF	n/a	n/a	COBBLER	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
157.574	1.616	160582	WORD	n/a	n/a	SEAGULL	Birds	11	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
159.19	0.883	162191	WORD_OFF	n/a	n/a	SEAGULL	Birds	11	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
160.073	1.602	163072	WORD	n/a	n/a	FINCH	Birds	12	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
161.675	0.0	164679	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1489E
161.675	0.0	164679	PROB	0.0	n/a	n/a	n/a	-999	-1	[3, 5, 2]	10	catFR1	4	R1489E
161.674	0.001	164682	WORD_OFF	n/a	n/a	FINCH	Birds	12	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
161.675	0.0	164682	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
161.675	3.916	164682	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
165.591	2.517	168595	PROB	2.517	n/a	n/a	n/a	-999	-1	[4, 6, 1]	11	catFR1	4	R1489E
168.108	2.118	171112	PROB	2.118	n/a	n/a	n/a	-999	-1	[1, 6, 5]	12	catFR1	4	R1489E
170.226	3.481	173229	PROB	3.481	n/a	n/a	n/a	-999	-1	[2, 6, 7]	15	catFR1	4	R1489E
173.707	3.251	176710	PROB	3.251	n/a	n/a	n/a	-999	-1	[4, 7, 6]	17	catFR1	4	R1489E
176.958	4.017	179961	PROB	4.017	n/a	n/a	n/a	-999	-1	[8, 5, 1]	14	catFR1	4	R1489E
180.975	2.566	183977	PROB	2.566	n/a	n/a	n/a	-999	-1	[6, 6, 5]	17	catFR1	4	R1489E
183.541	0.0	186543	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1489E
183.541	2.033	186546	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
185.574	1.068	188578	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
186.642	0.815	189644	REC_WORD	0.815	n/a	CARDINAL	Birds	5	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
187.457	1.101	190459	REC_WORD	1.101	n/a	SEAGULL	Birds	11	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
188.558	1.09	191560	REC_WORD	1.09	n/a	FINCH	Birds	12	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
189.648	1.028	192650	REC_WORD	1.028	n/a	CHEESECAKE	Desserts	3	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
190.676	3.444	193677	REC_WORD	3.444	n/a	MOUSSE	Desserts	4	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
194.12	0.532	197121	REC_WORD_VV	0.532	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
194.652	0.776	197653	REC_WORD	0.776	n/a	TRUCK	Vehicles	7	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
195.428	1.435	198429	REC_WORD	1.435	n/a	MOPED	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
196.863	6.751	199864	REC_WORD	6.751	n/a	BUS	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
203.614	8.366	206614	REC_WORD	8.366	n/a	CARDINAL	Birds	5	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
211.98	0.424	214979	REC_WORD_VV	0.424	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
212.404	0.482	215403	REC_WORD	0.482	n/a	BOAT	Vehicles	8	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
212.886	0.151	215885	REC_WORD_VV	0.151	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
213.037	0.383	216036	REC_WORD	0.383	n/a	PLANE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
213.42	2.383	216419	REC_WORD_VV	2.383	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
215.803	17.125	218806	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1489E
232.928	10.35	235923	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1489E
243.278	0.0	246279	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1489E
243.278	2.184	246279	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	4	R1489E
245.462	1.6	248455	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PHONE	Electronics	1	1	[0, 0, 0]	n/a	catFR1	4	R1489E
247.062	0.984	250054	WORD_OFF	n/a	n/a	PHONE	Electronics	1	1	[0, 0, 0]	n/a	catFR1	4	R1489E
248.046	1.616	251046	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPEAKER	Electronics	2	1	[0, 0, 0]	n/a	catFR1	4	R1489E
249.662	0.934	252656	WORD_OFF	n/a	n/a	SPEAKER	Electronics	2	1	[0, 0, 0]	n/a	catFR1	4	R1489E
250.596	1.617	253587	WORD	n/a	wordpools/wordpool_categorized_EN.txt	THUNDERSTORM	Weather	3	1	[0, 0, 0]	n/a	catFR1	4	R1489E
252.213	0.967	255207	WORD_OFF	n/a	n/a	THUNDERSTORM	Weather	3	1	[0, 0, 0]	n/a	catFR1	4	R1489E
253.18	1.6	256178	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOG	Weather	4	1	[0, 0, 0]	n/a	catFR1	4	R1489E
254.78	0.917	257778	WORD_OFF	n/a	n/a	FOG	Weather	4	1	[0, 0, 0]	n/a	catFR1	4	R1489E
255.697	1.599	258689	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	5	1	[0, 0, 0]	n/a	catFR1	4	R1489E
257.296	0.784	260288	WORD_OFF	n/a	n/a	BOOKCASE	Furniture	5	1	[0, 0, 0]	n/a	catFR1	4	R1489E
258.08	1.6	261078	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABINET	Furniture	6	1	[0, 0, 0]	n/a	catFR1	4	R1489E
259.68	0.817	262677	WORD_OFF	n/a	n/a	CABINET	Furniture	6	1	[0, 0, 0]	n/a	catFR1	4	R1489E
260.497	1.6	263487	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RAIN	Weather	7	1	[0, 0, 0]	n/a	catFR1	4	R1489E
262.097	0.916	265086	WORD_OFF	n/a	n/a	RAIN	Weather	7	1	[0, 0, 0]	n/a	catFR1	4	R1489E
263.013	1.601	266007	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LIGHTNING	Weather	8	1	[0, 0, 0]	n/a	catFR1	4	R1489E
264.614	0.999	267607	WORD_OFF	n/a	n/a	LIGHTNING	Weather	8	1	[0, 0, 0]	n/a	catFR1	4	R1489E
265.613	1.601	268609	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CALCULATOR	Electronics	9	1	[0, 0, 0]	n/a	catFR1	4	R1489E
267.214	0.85	270208	WORD_OFF	n/a	n/a	CALCULATOR	Electronics	9	1	[0, 0, 0]	n/a	catFR1	4	R1489E
268.064	1.616	271058	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RADIO	Electronics	10	1	[0, 0, 0]	n/a	catFR1	4	R1489E
