onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.83	313854	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1475J
0.83	35.934	314691	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1475J
36.764	10.0	350620	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1475J
47.113	0.0	360963	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1475J
47.113	1.917	360974	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
49.03	1.6	362885	WORD	n/a	n/a	CYPRESS	Trees	1	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
50.631	0.915	364487	WORD_OFF	n/a	n/a	CYPRESS	Trees	1	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
51.546	1.6	365396	WORD	n/a	n/a	CEDAR	Trees	2	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
53.163	0.816	367019	WORD_OFF	n/a	n/a	CEDAR	Trees	2	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
53.979	1.6	367835	WORD	n/a	n/a	REFRIGERATOR	Appliances	3	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
55.58	0.799	369437	WORD_OFF	n/a	n/a	REFRIGERATOR	Appliances	3	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
56.379	1.6	370232	WORD	n/a	n/a	IRON	Appliances	4	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
57.979	0.934	371834	WORD_OFF	n/a	n/a	IRON	Appliances	4	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
58.913	1.6	372764	WORD	n/a	n/a	SHELF	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
60.529	0.984	374386	WORD_OFF	n/a	n/a	SHELF	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
61.513	1.6	375368	WORD	n/a	n/a	DESK	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
63.129	0.917	376980	WORD_OFF	n/a	n/a	DESK	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
64.046	1.6	377900	WORD	n/a	n/a	WILLOW	Trees	7	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
65.646	0.967	379501	WORD_OFF	n/a	n/a	WILLOW	Trees	7	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
66.613	1.6	380462	WORD	n/a	n/a	MAPLE	Trees	8	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
68.23	0.8	382085	WORD_OFF	n/a	n/a	MAPLE	Trees	8	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
69.03	1.6	382880	WORD	n/a	n/a	COUCH	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
70.646	1.0	384503	WORD_OFF	n/a	n/a	COUCH	Furniture	9	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
71.646	1.6	385495	WORD	n/a	n/a	CHAIR	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
73.265	0.78	387117	WORD_OFF	n/a	n/a	CHAIR	Furniture	10	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
74.045	1.6	387902	WORD	n/a	n/a	BLENDER	Appliances	11	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
75.646	0.9	389494	WORD_OFF	n/a	n/a	BLENDER	Appliances	11	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
76.546	1.6	390403	WORD	n/a	n/a	MIXER	Appliances	12	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
78.146	0.002	391994	WORD_OFF	n/a	n/a	MIXER	Appliances	12	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
78.148	0.0	391996	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1475J
78.148	0.0	391996	PROB	6.632	n/a	n/a	n/a	-999	-1	[6, 7, 2]	15.0	catFR1	2	R1475J
78.148	0.0	392005	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
78.148	6.648	392005	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
84.796	8.5	398643	PROB	8.482	n/a	n/a	n/a	-999	-1	[3, 7, 7]	17.0	catFR1	2	R1475J
93.296	8.817	407143	PROB	8.8	n/a	n/a	n/a	-999	-1	[6, 4, 1]	11.0	catFR1	2	R1475J
102.113	0.0	415960	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1475J
102.113	2.066	415968	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
104.179	0.734	418032	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
104.913	1.194	418760	REC_WORD	0.734	n/a	REFRIGERATOR	Appliances	3	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
106.107	0.71	419954	REC_WORD	1.928	n/a	BLENDER	Appliances	11	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
106.817	1.834	420664	REC_WORD	2.638	n/a	IRON	Appliances	4	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
108.651	25.743	422498	REC_WORD	4.472	n/a	CYPRESS	Trees	1	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
134.394	28.885	448249	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1475J
163.279	10.0	477131	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
173.629	0.0	487474	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
173.629	2.267	487485	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
175.896	1.6	489748	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CRICKET	Insects	1	1	[0, 0, 0]	n/a	catFR1	2	R1475J
177.496	0.933	491339	WORD_OFF	n/a	n/a	CRICKET	Insects	1	1	[0, 0, 0]	n/a	catFR1	2	R1475J
178.429	1.6	492279	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROACH	Insects	2	1	[0, 0, 0]	n/a	catFR1	2	R1475J
180.045	0.884	493891	WORD_OFF	n/a	n/a	ROACH	Insects	2	1	[0, 0, 0]	n/a	catFR1	2	R1475J
180.929	1.6	494780	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOLDER	OfficeSupplies	3	1	[0, 0, 0]	n/a	catFR1	2	R1475J
182.546	0.95	496392	WORD_OFF	n/a	n/a	FOLDER	OfficeSupplies	3	1	[0, 0, 0]	n/a	catFR1	2	R1475J
183.496	1.6	497343	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOTEBOOK	OfficeSupplies	4	1	[0, 0, 0]	n/a	catFR1	2	R1475J
185.096	0.882	498944	WORD_OFF	n/a	n/a	NOTEBOOK	OfficeSupplies	4	1	[0, 0, 0]	n/a	catFR1	2	R1475J
185.978	1.6	499823	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NIGHTSTAND	Furniture	5	1	[0, 0, 0]	n/a	catFR1	2	R1475J
187.579	0.867	501424	WORD_OFF	n/a	n/a	NIGHTSTAND	Furniture	5	1	[0, 0, 0]	n/a	catFR1	2	R1475J
188.446	1.6	502292	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABINET	Furniture	6	1	[0, 0, 0]	n/a	catFR1	2	R1475J
190.046	0.815	503894	WORD_OFF	n/a	n/a	CABINET	Furniture	6	1	[0, 0, 0]	n/a	catFR1	2	R1475J
190.861	1.6	504710	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ANT	Insects	7	1	[0, 0, 0]	n/a	catFR1	2	R1475J
192.462	0.935	506312	WORD_OFF	n/a	n/a	ANT	Insects	7	1	[0, 0, 0]	n/a	catFR1	2	R1475J
193.397	1.6	507242	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LADYBUG	Insects	8	1	[0, 0, 0]	n/a	catFR1	2	R1475J
195.012	0.8	508864	WORD_OFF	n/a	n/a	LADYBUG	Insects	8	1	[0, 0, 0]	n/a	catFR1	2	R1475J
195.812	1.6	509660	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TAPE	OfficeSupplies	9	1	[0, 0, 0]	n/a	catFR1	2	R1475J
197.429	0.95	511272	WORD_OFF	n/a	n/a	TAPE	OfficeSupplies	9	1	[0, 0, 0]	n/a	catFR1	2	R1475J
198.379	1.6	512223	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ERASER	OfficeSupplies	10	1	[0, 0, 0]	n/a	catFR1	2	R1475J
199.979	0.967	513824	WORD_OFF	n/a	n/a	ERASER	OfficeSupplies	10	1	[0, 0, 0]	n/a	catFR1	2	R1475J
200.946	1.6	514796	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOOKCASE	Furniture	11	1	[0, 0, 0]	n/a	catFR1	2	R1475J
202.562	0.867	516408	WORD_OFF	n/a	n/a	BOOKCASE	Furniture	11	1	[0, 0, 0]	n/a	catFR1	2	R1475J
203.429	1.6	517276	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SOFA	Furniture	12	1	[0, 0, 0]	n/a	catFR1	2	R1475J
205.03	0.0	518872	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	2	R1475J
205.03	0.0	518872	PROB	6.783	n/a	n/a	n/a	-999	1	[2, 2, 3]	7.0	catFR1	2	R1475J
205.029	0.001	518877	WORD_OFF	n/a	n/a	SOFA	Furniture	12	1	[0, 0, 0]	n/a	catFR1	2	R1475J
205.03	0.0	518877	ENCODING_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
205.03	6.8	518877	DISTRACT_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
211.83	4.132	525672	PROB	4.117	n/a	n/a	n/a	-999	1	[2, 3, 6]	11.0	catFR1	2	R1475J
215.962	6.034	529804	PROB	6.017	n/a	n/a	n/a	-999	1	[5, 2, 2]	9.0	catFR1	2	R1475J
221.996	5.132	535838	PROB	5.117	n/a	n/a	n/a	-999	1	[5, 1, 1]	7.0	catFR1	2	R1475J
227.128	0.0	540970	DISTRACT_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
227.128	2.084	540970	STOP	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	2	R1475J
229.212	3.023	543055	REC_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
232.235	10.088	546076	REC_WORD	3.023	n/a	LADYBUG	Insects	8	1	[0, 0, 0]	n/a	catFR1	2	R1475J
242.323	17.115	556164	REC_WORD	13.111	n/a	CRICKET	Insects	1	1	[0, 0, 0]	n/a	catFR1	2	R1475J
259.438	3.391	573282	REC_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	2	R1475J
262.829	10.0	576671	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
273.18	0.0	587025	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
273.18	2.133	587025	ENCODING_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
275.313	1.6	589154	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OYSTER	OceanAnimals	1	2	[0, 0, 0]	n/a	catFR1	2	R1475J
276.93	0.766	590776	WORD_OFF	n/a	n/a	OYSTER	OceanAnimals	1	2	[0, 0, 0]	n/a	catFR1	2	R1475J
277.696	1.6	591541	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLPHIN	OceanAnimals	2	2	[0, 0, 0]	n/a	catFR1	2	R1475J
279.296	0.9	593143	WORD_OFF	n/a	n/a	DOLPHIN	OceanAnimals	2	2	[0, 0, 0]	n/a	catFR1	2	R1475J
280.196	1.6	594042	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FRISBEE	Toys	3	2	[0, 0, 0]	n/a	catFR1	2	R1475J
281.812	0.9	595654	WORD_OFF	n/a	n/a	FRISBEE	Toys	3	2	[0, 0, 0]	n/a	catFR1	2	R1475J
282.712	1.6	596553	WORD	n/a	wordpools/wordpool_categorized_EN.txt	DOLLHOUSE	Toys	4	2	[0, 0, 0]	n/a	catFR1	2	R1475J
284.33	0.916	598175	WORD_OFF	n/a	n/a	DOLLHOUSE	Toys	4	2	[0, 0, 0]	n/a	catFR1	2	R1475J
285.246	1.6	599084	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ORANGUTAN	Zoo	5	2	[0, 0, 0]	n/a	catFR1	2	R1475J
286.863	0.916	600707	WORD_OFF	n/a	n/a	ORANGUTAN	Zoo	5	2	[0, 0, 0]	n/a	catFR1	2	R1475J
287.779	1.6	601626	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LION	Zoo	6	2	[0, 0, 0]	n/a	catFR1	2	R1475J
289.397	0.882	603238	WORD_OFF	n/a	n/a	LION	Zoo	6	2	[0, 0, 0]	n/a	catFR1	2	R1475J
290.279	1.6	604127	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BASEBALL	Toys	7	2	[0, 0, 0]	n/a	catFR1	2	R1475J
291.879	0.8	605718	WORD_OFF	n/a	n/a	BASEBALL	Toys	7	2	[0, 0, 0]	n/a	catFR1	2	R1475J
292.679	1.6	606524	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BARBIE	Toys	8	2	[0, 0, 0]	n/a	catFR1	2	R1475J
294.279	0.799	608126	WORD_OFF	n/a	n/a	BARBIE	Toys	8	2	[0, 0, 0]	n/a	catFR1	2	R1475J
295.078	1.6	608922	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEAR	Zoo	9	2	[0, 0, 0]	n/a	catFR1	2	R1475J
296.679	0.867	610523	WORD_OFF	n/a	n/a	BEAR	Zoo	9	2	[0, 0, 0]	n/a	catFR1	2	R1475J
297.546	1.6	611391	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GIRAFFE	Zoo	10	2	[0, 0, 0]	n/a	catFR1	2	R1475J
299.146	0.883	612993	WORD_OFF	n/a	n/a	GIRAFFE	Zoo	10	2	[0, 0, 0]	n/a	catFR1	2	R1475J
300.029	1.6	613871	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SQUID	OceanAnimals	11	2	[0, 0, 0]	n/a	catFR1	2	R1475J
301.629	0.783	615473	WORD_OFF	n/a	n/a	SQUID	OceanAnimals	11	2	[0, 0, 0]	n/a	catFR1	2	R1475J
302.412	1.6	616258	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SHRIMP	OceanAnimals	12	2	[0, 0, 0]	n/a	catFR1	2	R1475J
304.013	0.0	617851	START	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	2	R1475J
304.013	0.0	617851	PROB	8.016	n/a	n/a	n/a	-999	2	[4, 7, 3]	14.0	catFR1	2	R1475J
304.012	0.001	617860	WORD_OFF	n/a	n/a	SHRIMP	OceanAnimals	12	2	[0, 0, 0]	n/a	catFR1	2	R1475J
304.013	0.0	617860	ENCODING_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
304.013	8.033	617860	DISTRACT_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
312.046	6.199	625884	PROB	6.182	n/a	n/a	n/a	-999	2	[8, 8, 5]	21.0	catFR1	2	R1475J
318.245	8.317	632083	PROB	8.3	n/a	n/a	n/a	-999	2	[5, 3, 7]	15.0	catFR1	2	R1475J
326.562	0.0	640399	STOP	n/a	n/a	n/a	n/a	-999	2	[-999, -999, -999]	n/a	catFR1	2	R1475J
326.562	2.033	640407	DISTRACT_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
328.595	1.574	642441	REC_START	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
330.169	7.499	644006	REC_WORD	1.574	n/a	WINE	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
337.668	21.128	651505	REC_WORD	9.073	n/a	GIRAFFE	Zoo	10	2	[0, 0, 0]	n/a	catFR1	2	R1475J
358.796	2.768	672637	REC_END	n/a	n/a	n/a	n/a	-999	2	[0, 0, 0]	n/a	catFR1	2	R1475J
361.564	10.0	675406	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	2	R1475J
371.914	0.0	685750	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	2	R1475J
371.914	2.132	685760	ENCODING_START	n/a	n/a	n/a	n/a	-999	3	[0, 0, 0]	n/a	catFR1	2	R1475J
374.046	1.6	687889	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEMON	Fruit	1	3	[0, 0, 0]	n/a	catFR1	2	R1475J
375.647	0.899	689491	WORD_OFF	n/a	n/a	LEMON	Fruit	1	3	[0, 0, 0]	n/a	catFR1	2	R1475J
376.546	1.6	690390	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BANANA	Fruit	2	3	[0, 0, 0]	n/a	catFR1	2	R1475J
378.147	0.85	691991	WORD_OFF	n/a	n/a	BANANA	Fruit	2	3	[0, 0, 0]	n/a	catFR1	2	R1475J
378.997	1.6	692839	WORD	n/a	wordpools/wordpool_categorized_EN.txt	OAK	Trees	3	3	[0, 0, 0]	n/a	catFR1	2	R1475J
380.597	0.867	694440	WORD_OFF	n/a	n/a	OAK	Trees	3	3	[0, 0, 0]	n/a	catFR1	2	R1475J
381.464	1.6	695308	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIRCH	Trees	4	3	[0, 0, 0]	n/a	catFR1	2	R1475J
383.064	0.9	696900	WORD_OFF	n/a	n/a	BIRCH	Trees	4	3	[0, 0, 0]	n/a	catFR1	2	R1475J
383.964	1.6	697799	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEG	BodyParts	5	3	[0, 0, 0]	n/a	catFR1	2	R1475J
385.581	0.816	699421	WORD_OFF	n/a	n/a	LEG	BodyParts	5	3	[0, 0, 0]	n/a	catFR1	2	R1475J
386.397	1.6	700237	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOOT	BodyParts	6	3	[0, 0, 0]	n/a	catFR1	2	R1475J
387.997	0.884	701839	WORD_OFF	n/a	n/a	FOOT	BodyParts	6	3	[0, 0, 0]	n/a	catFR1	2	R1475J
388.881	1.6	702717	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HICKORY	Trees	7	3	[0, 0, 0]	n/a	catFR1	2	R1475J
390.497	0.917	704340	WORD_OFF	n/a	n/a	HICKORY	Trees	7	3	[0, 0, 0]	n/a	catFR1	2	R1475J
391.414	1.6	705249	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ELM	Trees	8	3	[0, 0, 0]	n/a	catFR1	2	R1475J
393.014	0.95	706851	WORD_OFF	n/a	n/a	ELM	Trees	8	3	[0, 0, 0]	n/a	catFR1	2	R1475J
393.964	1.6	707801	WORD	n/a	wordpools/wordpool_categorized_EN.txt	EAR	BodyParts	9	3	[0, 0, 0]	n/a	catFR1	2	R1475J
395.564	0.767	709403	WORD_OFF	n/a	n/a	EAR	BodyParts	9	3	[0, 0, 0]	n/a	catFR1	2	R1475J
396.331	1.6	710168	WORD	n/a	wordpools/wordpool_categorized_EN.txt	NOSE	BodyParts	10	3	[0, 0, 0]	n/a	catFR1	2	R1475J
397.931	0.866	711769	WORD_OFF	n/a	n/a	NOSE	BodyParts	10	3	[0, 0, 0]	n/a	catFR1	2	R1475J
