onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.744	27257	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1401J
0.744	47.489	27989	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1401J
48.233	10.0	75483	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1401J
58.596	0.0	85846	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1401J
58.596	1.804	85846	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
60.4	1.6	87646	WORD	n/a	n/a	BEE	Insects	1	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
62.015	1.001	89264	WORD_OFF	n/a	n/a	BEE	Insects	1	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
63.016	1.6	90256	WORD	n/a	n/a	ROACH	Insects	2	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
64.632	0.834	91874	WORD_OFF	n/a	n/a	ROACH	Insects	2	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
65.466	1.6	92713	WORD	n/a	n/a	CALF	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
67.082	0.8	94331	WORD_OFF	n/a	n/a	CALF	FarmAnimals	3	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
67.882	1.6	95125	WORD	n/a	n/a	BULL	FarmAnimals	4	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
69.499	0.833	96742	WORD_OFF	n/a	n/a	BULL	FarmAnimals	4	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
70.332	1.6	97582	WORD	n/a	n/a	CHEETAH	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
71.932	0.899	99184	WORD_OFF	n/a	n/a	CHEETAH	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
72.831	1.6	100069	WORD	n/a	n/a	CHIMPANZEE	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
74.432	0.866	101672	WORD_OFF	n/a	n/a	CHIMPANZEE	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
75.298	1.6	102542	WORD	n/a	n/a	CHICKEN	FarmAnimals	7	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
76.899	0.817	104144	WORD_OFF	n/a	n/a	CHICKEN	FarmAnimals	7	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
77.716	1.6	104953	WORD	n/a	n/a	PIG	FarmAnimals	8	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
79.316	0.866	106556	WORD_OFF	n/a	n/a	PIG	FarmAnimals	8	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
80.182	1.6	107425	WORD	n/a	n/a	MOSQUITO	Insects	9	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
81.782	0.999	109028	WORD_OFF	n/a	n/a	MOSQUITO	Insects	9	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
82.781	1.6	110020	WORD	n/a	n/a	LADYBUG	Insects	10	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
84.382	0.949	111622	WORD_OFF	n/a	n/a	LADYBUG	Insects	10	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
85.331	1.6	112569	WORD	n/a	n/a	TIGER	Zoo	11	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
86.932	0.767	114171	WORD_OFF	n/a	n/a	TIGER	Zoo	11	-1	[0, 0, 0]	n/a	catFR1	2	R1401J
