onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	161.726	550344	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1398J
161.726	210.524	712057	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1398J
372.25	10.362	922576	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1398J
382.612	0.0	932934	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1398J
382.612	2.354	932942	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
384.966	1.6	935290	WORD	n/a	n/a	JELLYFISH	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
386.566	0.95	936893	WORD_OFF	n/a	n/a	JELLYFISH	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
387.516	1.599	937836	WORD	n/a	n/a	DOLPHIN	OceanAnimals	2	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
389.115	0.984	939440	WORD_OFF	n/a	n/a	DOLPHIN	OceanAnimals	2	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
390.099	1.6	940423	WORD	n/a	n/a	AXE	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
391.699	0.866	942019	WORD_OFF	n/a	n/a	AXE	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
392.565	1.6	942887	WORD	n/a	n/a	WRENCH	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
394.165	0.934	944490	WORD_OFF	n/a	n/a	WRENCH	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
395.099	1.6	945425	WORD	n/a	n/a	CHAIR	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
396.699	0.783	947020	WORD_OFF	n/a	n/a	CHAIR	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
397.482	1.617	947805	WORD	n/a	n/a	NIGHTSTAND	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
399.099	0.9	949426	WORD_OFF	n/a	n/a	NIGHTSTAND	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
399.999	1.617	950318	WORD	n/a	n/a	OCTOPUS	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
401.616	0.933	951939	WORD_OFF	n/a	n/a	OCTOPUS	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
402.549	1.601	952873	WORD	n/a	n/a	SQUID	OceanAnimals	8	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
404.15	0.982	954468	WORD_OFF	n/a	n/a	SQUID	OceanAnimals	8	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
405.132	1.601	955452	WORD	n/a	n/a	SANDER	Tools	9	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
406.733	0.949	957056	WORD_OFF	n/a	n/a	SANDER	Tools	9	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
407.682	1.601	958006	WORD	n/a	n/a	CROWBAR	Tools	10	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
409.283	0.867	959602	WORD_OFF	n/a	n/a	CROWBAR	Tools	10	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
410.15	1.6	960470	WORD	n/a	n/a	CABINET	Furniture	11	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
411.75	1.0	962074	WORD_OFF	n/a	n/a	CABINET	Furniture	11	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
412.75	1.616	963074	WORD	n/a	n/a	BOOKCASE	Furniture	12	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
414.366	0.002	964686	WORD_OFF	n/a	n/a	BOOKCASE	Furniture	12	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
414.368	0.0	964690	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1398J
414.368	0.0	964690	PROB	17.815	n/a	n/a	n/a	-999	-1	[3, 6, 8]	17.0	catFR1	0	R1398J
414.368	0.0	964694	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
414.368	17.832	964694	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
432.2	5.183	982521	PROB	5.166	n/a	n/a	n/a	-999	-1	[3, 4, 7]	14.0	catFR1	0	R1398J
437.383	0.0	987700	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
437.383	2.35	987704	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1398J
439.733	0.47	990056	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
440.203	1.451	990524	REC_WORD_VV	0.47	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
441.654	1.629	991975	REC_WORD	1.921	n/a	JELLYFISH	OceanAnimals	1	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
443.283	0.707	993604	REC_WORD	3.55	n/a	OCTOPUS	OceanAnimals	7	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
443.99	1.674	994311	REC_WORD	4.257	n/a	SQUID	OceanAnimals	8	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
445.664	0.762	995985	REC_WORD_VV	5.931	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
446.426	2.06	996747	REC_WORD	6.693	n/a	AXE	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
448.486	0.907	998807	REC_WORD	8.753	n/a	CABINET	Furniture	11	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
449.393	3.7	999714	REC_WORD_VV	9.66	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
453.093	3.564	1003413	REC_WORD_VV	13.36	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
456.657	1.312	1006977	REC_WORD	16.924	n/a	CROWBAR	Tools	10	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
457.969	8.936	1008289	REC_WORD_VV	18.236	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
466.905	3.067	1017225	REC_WORD_VV	27.172	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
469.972	20.994	1020296	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1398J
490.966	10.363	1041285	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1398J
501.329	0.001	1051651	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1398J
501.33	2.269	1051651	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1398J
503.599	1.6	1053916	WORD	n/a	wordpools/wordpool_categorized_EN.txt	POTATO	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	0	R1398J
505.199	0.967	1055520	WORD_OFF	n/a	n/a	POTATO	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	0	R1398J
506.166	1.617	1056487	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	0	R1398J
507.783	0.766	1058099	WORD_OFF	n/a	n/a	BROCCOLI	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	0	R1398J
508.549	1.617	1058868	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PLIERS	Tools	3	1	[0, 0, 0]	n/a	catFR1	0	R1398J
510.166	0.917	1060488	WORD_OFF	n/a	n/a	PLIERS	Tools	3	1	[0, 0, 0]	n/a	catFR1	0	R1398J
511.083	1.615	1061398	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SCREWDRIVER	Tools	4	1	[0, 0, 0]	n/a	catFR1	0	R1398J
512.698	0.917	1063018	WORD_OFF	n/a	n/a	SCREWDRIVER	Tools	4	1	[0, 0, 0]	n/a	catFR1	0	R1398J
513.615	1.601	1063935	WORD	n/a	wordpools/wordpool_categorized_EN.txt	GOAT	FarmAnimals	5	1	[0, 0, 0]	n/a	catFR1	0	R1398J
515.216	0.785	1065539	WORD_OFF	n/a	n/a	GOAT	FarmAnimals	5	1	[0, 0, 0]	n/a	catFR1	0	R1398J
