onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.781	138197	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1475J
164.781	73.752	302973	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1475J
238.533	10.35	376722	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1475J
248.883	0.001	387076	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1475J
248.884	2.015	387076	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
250.899	1.601	389091	WORD	n/a	n/a	CHEESECAKE	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
252.5	0.883	390692	WORD_OFF	n/a	n/a	CHEESECAKE	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
253.383	1.6	391571	WORD	n/a	n/a	CAKE	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
254.983	0.834	393172	WORD_OFF	n/a	n/a	CAKE	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
255.817	1.599	394009	WORD	n/a	n/a	ONION	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
257.416	0.983	395601	WORD_OFF	n/a	n/a	ONION	Vegetables	3	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
258.399	1.601	396582	WORD	n/a	n/a	CAULIFLOWER	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
260.0	0.849	398184	WORD_OFF	n/a	n/a	CAULIFLOWER	Vegetables	4	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
260.849	1.601	399042	WORD	n/a	n/a	WILLOW	Trees	5	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
262.45	0.95	400633	WORD_OFF	n/a	n/a	WILLOW	Trees	5	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
263.4	1.6	401584	WORD	n/a	n/a	OAK	Trees	6	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
265.0	0.849	403185	WORD_OFF	n/a	n/a	OAK	Trees	6	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
265.849	1.617	404033	WORD	n/a	n/a	MOUSSE	Desserts	7	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
267.466	0.816	405655	WORD_OFF	n/a	n/a	MOUSSE	Desserts	7	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
268.282	1.6	406471	WORD	n/a	n/a	JELLO	Desserts	8	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
269.882	0.851	408073	WORD_OFF	n/a	n/a	JELLO	Desserts	8	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
270.733	1.616	408920	WORD	n/a	n/a	CORN	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
272.349	0.899	410532	WORD_OFF	n/a	n/a	CORN	Vegetables	9	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
273.248	1.601	411431	WORD	n/a	n/a	CUCUMBER	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
274.849	0.984	413033	WORD_OFF	n/a	n/a	CUCUMBER	Vegetables	10	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
275.833	1.615	414025	WORD	n/a	n/a	CYPRESS	Trees	11	-1	[0, 0, 0]	n/a	catFR1	0	R1475J
