onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	10.265	129331	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1485J
10.265	72.698	139601	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1485J
82.963	10.352	212287	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1485J
93.315	0.0	222647	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	2	R1485J
93.315	2.385	222647	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
95.7	1.613	225026	WORD	n/a	n/a	SPEAKER	Electronics	1	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
97.313	0.784	226638	WORD_OFF	n/a	n/a	SPEAKER	Electronics	1	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
98.097	1.601	227427	WORD	n/a	n/a	HEADPHONES	Electronics	2	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
99.698	0.767	229027	WORD_OFF	n/a	n/a	HEADPHONES	Electronics	2	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
100.465	1.6	229794	WORD	n/a	n/a	COFFEE	Beverages	3	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
102.065	0.916	231395	WORD_OFF	n/a	n/a	COFFEE	Beverages	3	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
102.981	1.6	232308	WORD	n/a	n/a	LEMONADE	Beverages	4	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
104.581	0.899	233908	WORD_OFF	n/a	n/a	LEMONADE	Beverages	4	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
105.48	1.601	234810	WORD	n/a	n/a	BEAR	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
107.081	0.967	236411	WORD_OFF	n/a	n/a	BEAR	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
108.048	1.617	237380	WORD	n/a	n/a	ORANGUTAN	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
109.665	0.915	238992	WORD_OFF	n/a	n/a	ORANGUTAN	Zoo	6	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
110.58	1.6	239906	WORD	n/a	n/a	TELEVISION	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
112.18	0.884	241506	WORD_OFF	n/a	n/a	TELEVISION	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
113.064	1.617	242386	WORD	n/a	n/a	SCANNER	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
114.681	0.866	244009	WORD_OFF	n/a	n/a	SCANNER	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
115.547	1.601	244877	WORD	n/a	n/a	ZEBRA	Zoo	9	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
117.148	0.899	246478	WORD_OFF	n/a	n/a	ZEBRA	Zoo	9	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
118.047	1.601	247379	WORD	n/a	n/a	PANDA	Zoo	10	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
119.648	0.832	248980	WORD_OFF	n/a	n/a	PANDA	Zoo	10	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
120.48	1.601	249803	WORD	n/a	n/a	MILK	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
122.081	0.882	251404	WORD_OFF	n/a	n/a	MILK	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
122.963	1.618	252294	WORD	n/a	n/a	TEA	Beverages	12	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
124.581	0.001	253906	WORD_OFF	n/a	n/a	TEA	Beverages	12	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
124.582	0.0	253906	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
124.582	0.0	253906	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
124.582	0.0	253908	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1485J
124.582	6.134	253908	PROB	6.134	n/a	n/a	n/a	-999	-1	[4, 6, 4]	14	catFR1	2	R1485J
130.716	3.214	260041	PROB	3.214	n/a	n/a	n/a	-999	-1	[1, 6, 3]	10	catFR1	2	R1485J
133.93	3.751	263255	PROB	3.751	n/a	n/a	n/a	-999	-1	[2, 5, 4]	11	catFR1	2	R1485J
137.681	3.85	267006	PROB	3.85	n/a	n/a	n/a	-999	-1	[2, 3, 6]	11	catFR1	2	R1485J
141.531	2.917	270856	PROB	2.917	n/a	n/a	n/a	-999	-1	[6, 7, 3]	16	catFR1	2	R1485J
144.448	4.749	273773	PROB	4.749	n/a	n/a	n/a	-999	-1	[4, 8, 7]	19	catFR1	2	R1485J
149.197	0.0	278522	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	2	R1485J
149.197	2.351	278526	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
151.548	1.672	280879	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
153.22	1.255	282544	REC_WORD	1.255	n/a	BEAR	Zoo	5	-1	[0, 0, 0]	n/a	catFR1	2	R1485J
