onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	8.834	248821	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	8	R1468J
8.834	39.332	257656	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	8	R1468J
48.166	10.35	296987	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	8	R1468J
58.516	0.0	307333	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	8	R1468J
58.516	1.902	307333	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
60.418	1.599	309232	WORD	n/a	n/a	HICKORY	Trees	1	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
62.017	0.866	310836	WORD_OFF	n/a	n/a	HICKORY	Trees	1	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
62.883	1.6	311697	WORD	n/a	n/a	BIRCH	Trees	2	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
64.483	0.933	313301	WORD_OFF	n/a	n/a	BIRCH	Trees	2	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
65.416	1.6	314231	WORD	n/a	n/a	RADIO	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
67.016	0.95	315835	WORD_OFF	n/a	n/a	RADIO	Electronics	3	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
67.966	1.617	316781	WORD	n/a	n/a	TELEVISION	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
69.583	0.95	318400	WORD_OFF	n/a	n/a	TELEVISION	Electronics	4	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
70.533	1.6	319346	WORD	n/a	n/a	GUITAR	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
72.133	0.999	320950	WORD_OFF	n/a	n/a	GUITAR	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
73.132	1.6	321950	WORD	n/a	n/a	ORGAN	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
74.732	0.917	323546	WORD_OFF	n/a	n/a	ORGAN	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
75.649	1.616	324461	WORD	n/a	n/a	PHONE	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
77.265	0.967	326081	WORD_OFF	n/a	n/a	PHONE	Electronics	7	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
78.232	1.601	327049	WORD	n/a	n/a	HEADPHONES	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
79.833	0.867	328646	WORD_OFF	n/a	n/a	HEADPHONES	Electronics	8	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
80.7	1.616	329514	WORD	n/a	n/a	CEDAR	Trees	9	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
82.316	0.784	331134	WORD_OFF	n/a	n/a	CEDAR	Trees	9	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
83.1	1.616	331916	WORD	n/a	n/a	WILLOW	Trees	10	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
84.716	0.85	333528	WORD_OFF	n/a	n/a	WILLOW	Trees	10	-1	[0, 0, 0]	n/a	catFR1	8	R1468J
