onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	1.431	504540	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1468J
1.431	22.249	505974	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1468J
23.68	10.351	528224	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1468J
34.031	0.0	538570	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1468J
34.031	1.935	538570	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
35.966	1.601	540500	WORD	n/a	n/a	HORSE	FarmAnimals	1	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
37.567	0.965	542104	WORD_OFF	n/a	n/a	HORSE	FarmAnimals	1	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
38.532	1.6	543073	WORD	n/a	n/a	CHICKEN	FarmAnimals	2	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
40.132	0.9	544669	WORD_OFF	n/a	n/a	CHICKEN	FarmAnimals	2	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
41.032	1.6	545568	WORD	n/a	n/a	SAW	Tools	3	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
42.632	0.784	547172	WORD_OFF	n/a	n/a	SAW	Tools	3	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
43.416	1.6	547955	WORD	n/a	n/a	SANDER	Tools	4	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
45.016	0.983	549552	WORD_OFF	n/a	n/a	SANDER	Tools	4	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
45.999	1.616	550536	WORD	n/a	n/a	SHELF	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
47.615	0.834	552148	WORD_OFF	n/a	n/a	SHELF	Furniture	5	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
48.449	1.615	552985	WORD	n/a	n/a	COUCH	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
50.064	0.784	554605	WORD_OFF	n/a	n/a	COUCH	Furniture	6	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
50.848	1.601	555387	WORD	n/a	n/a	WRENCH	Tools	7	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
52.449	0.883	556984	WORD_OFF	n/a	n/a	WRENCH	Tools	7	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
53.332	1.617	557867	WORD	n/a	n/a	RATCHET	Tools	8	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
54.949	0.95	559487	WORD_OFF	n/a	n/a	RATCHET	Tools	8	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
55.899	1.6	560433	WORD	n/a	n/a	CALF	FarmAnimals	9	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
57.499	0.782	562037	WORD_OFF	n/a	n/a	CALF	FarmAnimals	9	-1	[0, 0, 0]	n/a	catFR1	6	R1468J
