onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	140.315	322289	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1477J
140.315	69.767	462602	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1477J
210.082	10.352	532360	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1477J
220.434	0.0	542709	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1477J
220.434	2.0	542721	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
222.434	1.615	544717	WORD	n/a	n/a	LEMONADE	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
224.049	0.801	546334	WORD_OFF	n/a	n/a	LEMONADE	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
224.85	1.617	547130	WORD	n/a	n/a	RUM	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
226.467	0.949	548747	WORD_OFF	n/a	n/a	RUM	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
227.416	1.6	549690	WORD	n/a	n/a	DOOR	Building	3	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
229.016	1.001	551294	WORD_OFF	n/a	n/a	DOOR	Building	3	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
230.017	1.616	552298	WORD	n/a	n/a	WINDOW	Building	4	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
231.633	0.933	553915	WORD_OFF	n/a	n/a	WINDOW	Building	4	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
232.566	1.617	554845	WORD	n/a	n/a	DOLLHOUSE	Toys	5	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
234.183	0.8	556462	WORD_OFF	n/a	n/a	DOLLHOUSE	Toys	5	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
234.983	1.616	557258	WORD	n/a	n/a	PUZZLE	Toys	6	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
236.599	0.983	558875	WORD_OFF	n/a	n/a	PUZZLE	Toys	6	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
237.582	1.601	559867	WORD	n/a	n/a	WINE	Beverages	7	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
239.183	0.85	561459	WORD_OFF	n/a	n/a	WINE	Beverages	7	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
240.033	1.616	562316	WORD	n/a	n/a	MILK	Beverages	8	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
241.649	0.783	563933	WORD_OFF	n/a	n/a	MILK	Beverages	8	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
242.432	1.601	564716	WORD	n/a	n/a	BALL	Toys	9	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
244.033	0.766	566309	WORD_OFF	n/a	n/a	BALL	Toys	9	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
244.799	1.6	567080	WORD	n/a	n/a	FRISBEE	Toys	10	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
246.399	0.95	568672	WORD_OFF	n/a	n/a	FRISBEE	Toys	10	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
247.349	1.599	569628	WORD	n/a	n/a	ROOF	Building	11	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
248.948	0.818	571232	WORD_OFF	n/a	n/a	ROOF	Building	11	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
249.766	1.616	572040	WORD	n/a	n/a	FLOOR	Building	12	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
251.382	0.0	573656	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1477J
251.382	0.0	573656	PROB	0.0	n/a	n/a	n/a	-999	-1	[1, 6, 6]	13	catFR1	0	R1477J
251.381	0.001	573657	WORD_OFF	n/a	n/a	FLOOR	Building	12	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
251.382	0.0	573657	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
251.382	6.8	573657	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
258.182	3.8	580455	PROB	3.8	n/a	n/a	n/a	-999	-1	[6, 5, 1]	12	catFR1	0	R1477J
261.982	3.267	584255	PROB	3.267	n/a	n/a	n/a	-999	-1	[4, 4, 3]	11	catFR1	0	R1477J
265.249	4.833	587522	PROB	4.833	n/a	n/a	n/a	-999	-1	[2, 6, 3]	11	catFR1	0	R1477J
270.082	3.699	592355	PROB	3.699	n/a	n/a	n/a	-999	-1	[5, 5, 6]	16	catFR1	0	R1477J
273.781	0.0	596054	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1477J
273.781	1.168	596056	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
274.949	1.267	597232	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
276.216	1.0	598489	REC_WORD	1.0	n/a	LEMONADE	Beverages	1	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
277.216	0.668	599488	REC_WORD_VV	0.668	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
277.884	1.634	600156	REC_WORD	1.634	n/a	FLOOR	Building	12	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
279.518	2.069	601790	REC_WORD	2.069	n/a	DOOR	Building	3	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
281.587	1.436	603859	REC_WORD	1.436	n/a	KEYS	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
283.023	1.665	605295	REC_WORD	1.665	n/a	RUM	Beverages	2	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
284.688	1.899	606960	REC_WORD	1.899	n/a	LIQUOR	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
286.587	1.894	608859	REC_WORD	1.894	n/a	WINDOW	Building	4	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
288.481	0.349	610753	REC_WORD_VV	0.349	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
288.83	2.789	611102	REC_WORD	2.789	n/a	FLOOR	Building	12	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
291.619	3.022	613891	REC_WORD	3.022	n/a	HOUSEKEY	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
294.641	3.934	616913	REC_WORD_VV	3.934	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
298.575	1.0	620847	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
299.575	6.564	621847	REC_WORD_VV	6.564	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
306.139	29.977	628413	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1477J
336.116	10.35	658393	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1477J
346.466	0.0	668742	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1477J
346.466	2.284	668742	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1477J
348.75	1.614	671020	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CABBAGE	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	0	R1477J
350.364	0.885	672636	WORD_OFF	n/a	n/a	CABBAGE	Vegetables	1	1	[0, 0, 0]	n/a	catFR1	0	R1477J
351.249	1.615	673518	WORD	n/a	wordpools/wordpool_categorized_EN.txt	POTATO	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	0	R1477J
352.864	0.9	675135	WORD_OFF	n/a	n/a	POTATO	Vegetables	2	1	[0, 0, 0]	n/a	catFR1	0	R1477J
353.764	1.6	676041	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ROOM	Building	3	1	[0, 0, 0]	n/a	catFR1	0	R1477J
355.364	0.968	677633	WORD_OFF	n/a	n/a	ROOM	Building	3	1	[0, 0, 0]	n/a	catFR1	0	R1477J
356.332	1.6	678600	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOUNDATION	Building	4	1	[0, 0, 0]	n/a	catFR1	0	R1477J
357.932	0.783	680205	WORD_OFF	n/a	n/a	FOUNDATION	Building	4	1	[0, 0, 0]	n/a	catFR1	0	R1477J
358.715	1.601	680989	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BEER	Beverages	5	1	[0, 0, 0]	n/a	catFR1	0	R1477J
360.316	0.849	682593	WORD_OFF	n/a	n/a	BEER	Beverages	5	1	[0, 0, 0]	n/a	catFR1	0	R1477J
361.165	1.617	683438	WORD	n/a	wordpools/wordpool_categorized_EN.txt	WATER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	0	R1477J
362.782	0.95	685055	WORD_OFF	n/a	n/a	WATER	Beverages	6	1	[0, 0, 0]	n/a	catFR1	0	R1477J
363.732	1.615	686010	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CEILING	Building	7	1	[0, 0, 0]	n/a	catFR1	0	R1477J
365.347	0.952	687626	WORD_OFF	n/a	n/a	CEILING	Building	7	1	[0, 0, 0]	n/a	catFR1	0	R1477J
366.299	1.616	688569	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BATHROOM	Building	8	1	[0, 0, 0]	n/a	catFR1	0	R1477J
367.915	0.851	690186	WORD_OFF	n/a	n/a	BATHROOM	Building	8	1	[0, 0, 0]	n/a	catFR1	0	R1477J
368.766	1.616	691043	WORD	n/a	wordpools/wordpool_categorized_EN.txt	TEA	Beverages	9	1	[0, 0, 0]	n/a	catFR1	0	R1477J
370.382	0.783	692660	WORD_OFF	n/a	n/a	TEA	Beverages	9	1	[0, 0, 0]	n/a	catFR1	0	R1477J
371.165	1.6	693444	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COFFEE	Beverages	10	1	[0, 0, 0]	n/a	catFR1	0	R1477J
372.765	0.884	695036	WORD_OFF	n/a	n/a	COFFEE	Beverages	10	1	[0, 0, 0]	n/a	catFR1	0	R1477J
373.649	1.616	695918	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BROCCOLI	Vegetables	11	1	[0, 0, 0]	n/a	catFR1	0	R1477J
375.265	0.966	697534	WORD_OFF	n/a	n/a	BROCCOLI	Vegetables	11	1	[0, 0, 0]	n/a	catFR1	0	R1477J
376.231	1.601	698502	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CELERY	Vegetables	12	1	[0, 0, 0]	n/a	catFR1	0	R1477J
377.832	0.0	700100	START	n/a	n/a	n/a	n/a	-999	1	[-999, -999, -999]	n/a	catFR1	0	R1477J
377.832	0.0	700100	PROB	0.0	n/a	n/a	n/a	-999	1	[5, 2, 7]	14	catFR1	0	R1477J
377.831	0.001	700106	WORD_OFF	n/a	n/a	CELERY	Vegetables	12	1	[0, 0, 0]	n/a	catFR1	0	R1477J
