onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.3	4060	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
0.3	116.422	4351	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
116.722	0.315	8517	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
117.037	24.033	8835	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
141.07	0.0	32868	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-157.663	0.966	37259	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1501J
-156.697	308.118	38225	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1501J
151.421	0.0	43211	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
151.421	1.9	43224	ENCODING_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	4	R1501J
153.321	1.616	45116	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LETTUCE	Vegetables	1	0	[0, 0, 0]	n/a	catFR1	4	R1501J
154.937	0.883	46729	WORD_OFF	n/a	n/a	LETTUCE	Vegetables	1	0	[0, 0, 0]	n/a	catFR1	4	R1501J
155.82	1.617	47616	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ONION	Vegetables	2	0	[0, 0, 0]	n/a	catFR1	4	R1501J
157.437	0.883	49229	WORD_OFF	n/a	n/a	ONION	Vegetables	2	0	[0, 0, 0]	n/a	catFR1	4	R1501J
158.32	1.617	50115	WORD	n/a	wordpools/wordpool_categorized_EN.txt	HILLS	Landscapes	3	0	[0, 0, 0]	n/a	catFR1	4	R1501J
159.937	0.866	51729	WORD_OFF	n/a	n/a	HILLS	Landscapes	3	0	[0, 0, 0]	n/a	catFR1	4	R1501J
160.803	1.601	52602	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FOREST	Landscapes	4	0	[0, 0, 0]	n/a	catFR1	4	R1501J
162.404	1.0	54202	WORD_OFF	n/a	n/a	FOREST	Landscapes	4	0	[0, 0, 0]	n/a	catFR1	4	R1501J
163.404	1.6	55194	WORD	n/a	wordpools/wordpool_categorized_EN.txt	JELLO	Desserts	5	0	[0, 0, 0]	n/a	catFR1	4	R1501J
165.004	0.932	56795	WORD_OFF	n/a	n/a	JELLO	Desserts	5	0	[0, 0, 0]	n/a	catFR1	4	R1501J
165.936	1.601	57734	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COOKIE	Desserts	6	0	[0, 0, 0]	n/a	catFR1	4	R1501J
167.537	0.867	59334	WORD_OFF	n/a	n/a	COOKIE	Desserts	6	0	[0, 0, 0]	n/a	catFR1	4	R1501J
168.404	1.616	60194	WORD	n/a	wordpools/wordpool_categorized_EN.txt	CUCUMBER	Vegetables	7	0	[0, 0, 0]	n/a	catFR1	4	R1501J
170.02	0.834	61821	WORD_OFF	n/a	n/a	CUCUMBER	Vegetables	7	0	[0, 0, 0]	n/a	catFR1	4	R1501J
170.854	1.6	62654	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPINACH	Vegetables	8	0	[0, 0, 0]	n/a	catFR1	4	R1501J
172.454	0.865	64255	WORD_OFF	n/a	n/a	SPINACH	Vegetables	8	0	[0, 0, 0]	n/a	catFR1	4	R1501J
173.319	1.601	65114	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOUSSE	Desserts	9	0	[0, 0, 0]	n/a	catFR1	4	R1501J
174.92	0.0	66715	WORD_OFF	n/a	n/a	MOUSSE	Desserts	9	0	[0, 0, 0]	n/a	catFR1	4	R1501J
-127.596	303.35	67323	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1501J
175.754	1.616	67548	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PUDDING	Desserts	10	0	[0, 0, 0]	n/a	catFR1	4	R1501J
177.37	0.866	69162	WORD_OFF	n/a	n/a	PUDDING	Desserts	10	0	[0, 0, 0]	n/a	catFR1	4	R1501J
178.236	1.618	70035	WORD	n/a	wordpools/wordpool_categorized_EN.txt	ISLAND	Landscapes	11	0	[0, 0, 0]	n/a	catFR1	4	R1501J
179.854	0.849	71648	WORD_OFF	n/a	n/a	ISLAND	Landscapes	11	0	[0, 0, 0]	n/a	catFR1	4	R1501J
180.703	1.6	72495	WORD	n/a	wordpools/wordpool_categorized_EN.txt	RIVER	Landscapes	12	0	[0, 0, 0]	n/a	catFR1	4	R1501J
182.303	0.002	74095	WORD_OFF	n/a	n/a	RIVER	Landscapes	12	0	[0, 0, 0]	n/a	catFR1	4	R1501J
182.305	0.0	74095	ENCODING_END	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	4	R1501J
182.305	0.0	74102	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	4	R1501J
182.305	0.0	74102	PROB	0.0	n/a	n/a	n/a	-999	-1	[3, 3, 7]	17	catFR1	4	R1501J
182.305	0.0	74108	DISTRACT_START	n/a	n/a	n/a	n/a	-999	0	[0, 0, 0]	n/a	catFR1	4	R1501J
-117.246	0.0	77680	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	4	R1501J
-117.246	303.999	77680	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
186.753	0.0	78550	PROB	0.0	n/a	n/a	n/a	-999	-1	[3, 6, 3]	12	catFR1	4	R1501J
-114.88	1.601	80047	WORD	n/a	n/a	HILLS	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-113.279	0.765	81648	WORD_OFF	n/a	n/a	HILLS	Landscapes	1	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-112.514	1.601	82415	WORD	n/a	n/a	ISLAND	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-110.913	0.833	84015	WORD_OFF	n/a	n/a	ISLAND	Landscapes	2	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-110.08	1.6	84835	WORD	n/a	n/a	TIGER	Zoo	3	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-108.48	0.865	86449	WORD_OFF	n/a	n/a	TIGER	Zoo	3	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-107.615	1.602	87309	WORD	n/a	n/a	GIRAFFE	Zoo	4	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
-106.013	304.017	88909	WORD_OFF	n/a	n/a	GIRAFFE	Zoo	4	-1	[0, 0, 0]	n/a	catFR1	4	R1501J
198.004	0.0	89801	PROB	0.0	n/a	n/a	n/a	-999	-1	[5, 2, 4]	11	catFR1	4	R1501J
