onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	0.0	5626	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1186P
0.0	11.001	5626	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1186P
11.001	0.0	16626	SESS_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1186P
11.001	248.171	16626	MIC_TEST	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1186P
259.172	5.244	264784	PRACTICE_TRIAL	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
264.416	10.428	270028	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
274.844	0.008	280456	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
274.852	1.617	280464	PRACTICE_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
276.469	2.217	282081	PRACTICE_ORIENT_OFF	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
278.686	1.617	284297	PRACTICE_WORD	n/a	n/a	IRON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
280.303	0.817	285914	PRACTICE_WORD_OFF	n/a	n/a	IRON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
281.12	1.617	286731	PRACTICE_WORD	n/a	n/a	BEAM	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
282.737	0.9	288348	PRACTICE_WORD_OFF	n/a	n/a	BEAM	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
283.637	1.617	289248	PRACTICE_WORD	n/a	n/a	COTTON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
285.254	0.85	290865	PRACTICE_WORD_OFF	n/a	n/a	COTTON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
286.104	1.617	291715	PRACTICE_WORD	n/a	n/a	RHINO	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
287.721	0.834	293332	PRACTICE_WORD_OFF	n/a	n/a	RHINO	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
288.555	1.616	294166	PRACTICE_WORD	n/a	n/a	RING	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
290.171	1.001	295782	PRACTICE_WORD_OFF	n/a	n/a	RING	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
291.172	1.616	296783	PRACTICE_WORD	n/a	n/a	FLOOD	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
292.788	0.983	298399	PRACTICE_WORD_OFF	n/a	n/a	FLOOD	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
293.771	1.618	299382	PRACTICE_WORD	n/a	n/a	CAMEL	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
295.389	0.834	301000	PRACTICE_WORD_OFF	n/a	n/a	CAMEL	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
296.223	1.617	301833	PRACTICE_WORD	n/a	n/a	WAGON	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
297.84	0.915	303450	PRACTICE_WORD_OFF	n/a	n/a	WAGON	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
298.755	1.618	304365	PRACTICE_WORD	n/a	n/a	ATTIC	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
300.373	0.784	305983	PRACTICE_WORD_OFF	n/a	n/a	ATTIC	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
301.157	1.616	306767	PRACTICE_WORD	n/a	n/a	CHEST	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
302.773	0.834	308383	PRACTICE_WORD_OFF	n/a	n/a	CHEST	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
303.607	1.617	309217	PRACTICE_WORD	n/a	n/a	TONGUE	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
305.224	0.984	310834	PRACTICE_WORD_OFF	n/a	n/a	TONGUE	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
306.208	1.617	311818	PRACTICE_WORD	n/a	n/a	WATCH	n/a	-1	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
307.825	0.0	313435	PRACTICE_WORD_OFF	n/a	n/a	WATCH	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
307.825	0.0	313435	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
307.825	0.0	313435	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
307.825	0.016	313435	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1186P
307.841	11.986	313451	PROB	11.958	n/a	n/a	n/a	-999	-1	[9, 2, 1]	12.0	catFR1	0	R1186P
319.827	27.685	325436	PROB	27.685	n/a	n/a	n/a	-999	-1	[9, 9, 7]	25.0	catFR1	0	R1186P
347.512	0.02	353120	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1186P
347.532	0.55	353140	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
348.082	0.518	353690	RETRIEVAL_ORIENT	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
348.6	30.012	354208	PRACTICE_REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
378.612	29.265	384218	PRACTICE_REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1186P
407.877	0.5	413482	TRIAL	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1186P
408.377	10.428	413982	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1186P
418.805	0.007	424409	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1186P
418.812	1.617	424416	ORIENT	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1186P
420.429	2.117	426033	ORIENT_OFF	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1186P
422.546	1.617	428150	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BIRCH	Trees	1	1	[0, 0, 0]	n/a	catFR1	0	R1186P
424.163	0.967	429767	WORD_OFF	n/a	n/a	BIRCH	n/a	1	1	[0, 0, 0]	n/a	catFR1	0	R1186P
425.13	1.617	430734	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SPRUCE	Trees	2	1	[0, 0, 0]	n/a	catFR1	0	R1186P
426.747	0.95	432351	WORD_OFF	n/a	n/a	SPRUCE	n/a	2	1	[0, 0, 0]	n/a	catFR1	0	R1186P
427.697	1.617	433301	WORD	n/a	wordpools/wordpool_categorized_EN.txt	COMPUTER	Electronics	3	1	[0, 0, 0]	n/a	catFR1	0	R1186P
429.314	0.784	434918	WORD_OFF	n/a	n/a	COMPUTER	n/a	3	1	[0, 0, 0]	n/a	catFR1	0	R1186P
430.098	1.617	435702	WORD	n/a	wordpools/wordpool_categorized_EN.txt	PHONE	Electronics	4	1	[0, 0, 0]	n/a	catFR1	0	R1186P
431.715	0.917	437319	WORD_OFF	n/a	n/a	PHONE	n/a	4	1	[0, 0, 0]	n/a	catFR1	0	R1186P
432.632	1.617	438236	WORD	n/a	wordpools/wordpool_categorized_EN.txt	FISH	OceanAnimals	5	1	[0, 0, 0]	n/a	catFR1	0	R1186P
