onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.933	681300	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1533J
164.933	41.316	846227	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1533J
206.249	10.0	887539	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1533J
216.601	0.0	897886	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1533J
216.601	2.067	897897	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
218.668	1.6	899955	WORD	n/a	n/a	WIND	Weather	1	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
220.267	0.8	901555	WORD_OFF	n/a	n/a	WIND	Weather	1	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
221.067	1.6	902355	WORD	n/a	n/a	HUMIDITY	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
222.667	0.983	903955	WORD_OFF	n/a	n/a	HUMIDITY	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
223.65	1.6	904937	WORD	n/a	n/a	LEVEL	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
225.251	0.916	906537	WORD_OFF	n/a	n/a	LEVEL	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
226.167	1.6	907454	WORD	n/a	n/a	AXE	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
227.767	0.799	909054	WORD_OFF	n/a	n/a	AXE	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
228.566	1.6	909854	WORD	n/a	n/a	FLUTE	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
230.166	0.9	911454	WORD_OFF	n/a	n/a	FLUTE	Instruments	5	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
231.066	1.6	912350	WORD	n/a	n/a	PIANO	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
232.666	0.983	913950	WORD_OFF	n/a	n/a	PIANO	Instruments	6	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
233.649	1.6	914931	WORD	n/a	n/a	HURRICANE	Weather	7	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
235.25	0.784	916542	WORD_OFF	n/a	n/a	HURRICANE	Weather	7	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
236.034	1.6	917321	WORD	n/a	n/a	THUNDER	Weather	8	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
237.634	0.883	918921	WORD_OFF	n/a	n/a	THUNDER	Weather	8	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
238.517	1.6	919806	WORD	n/a	n/a	WRENCH	Tools	9	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
240.133	0.968	921417	WORD_OFF	n/a	n/a	WRENCH	Tools	9	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
241.101	1.6	922387	WORD	n/a	n/a	RATCHET	Tools	10	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
242.717	0.984	924009	WORD_OFF	n/a	n/a	RATCHET	Tools	10	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
243.701	1.6	924990	WORD	n/a	n/a	CELLO	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
245.317	0.817	926601	WORD_OFF	n/a	n/a	CELLO	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
246.134	1.6	927422	WORD	n/a	n/a	BASS	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
247.734	0.002	929022	WORD_OFF	n/a	n/a	BASS	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
247.736	0.0	929022	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
247.736	0.0	929022	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
247.735	0.001	929022	PROB	27.183	n/a	n/a	n/a	-999	-1	[3, 6, 4]	13.0	catFR1	0	R1533J
247.736	27.198	929023	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1533J
274.934	0.0	956220	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	0	R1533J
274.934	1.716	956222	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
276.65	0.957	957939	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
277.607	0.743	958892	REC_WORD_VV	0.957	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
278.35	4.947	959635	REC_WORD_VV	1.7	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
283.297	1.0	964582	REC_WORD_VV	6.647	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
284.297	2.787	965582	REC_WORD_VV	7.647	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
287.084	0.293	968369	REC_WORD_VV	10.434	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
287.377	0.703	968662	REC_WORD	10.727	n/a	WRENCH	Tools	9	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
288.08	0.917	969365	REC_WORD	11.43	n/a	AXE	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
288.997	1.256	970282	REC_WORD	12.347	n/a	HUMIDITY	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
290.253	3.491	971538	REC_WORD	13.603	n/a	CELLO	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
293.744	3.105	975029	REC_WORD	17.094	n/a	BASS	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
296.849	6.114	978133	REC_WORD_VV	20.199	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
302.963	0.691	984247	REC_WORD	26.313	n/a	CELLO	Instruments	11	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
303.654	0.672	984938	REC_WORD	27.004	n/a	HUMIDITY	Weather	2	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
304.326	1.731	985610	REC_WORD	27.676	n/a	BASS	Instruments	12	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
306.057	0.787	987341	REC_WORD_VV	29.407	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
306.844	13.34	988126	REC_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1533J
320.184	10.0	1001470	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1533J
330.533	0.0	1011817	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1533J
330.533	1.834	1011817	ENCODING_START	n/a	n/a	n/a	n/a	-999	1	[0, 0, 0]	n/a	catFR1	0	R1533J
332.367	1.6	1013651	WORD	n/a	wordpools/wordpool_categorized_EN.txt	BOAT	Vehicles	1	1	[0, 0, 0]	n/a	catFR1	0	R1533J
333.967	0.884	1015251	WORD_OFF	n/a	n/a	BOAT	Vehicles	1	1	[0, 0, 0]	n/a	catFR1	0	R1533J
334.851	1.6	1016137	WORD	n/a	wordpools/wordpool_categorized_EN.txt	MOPED	Vehicles	2	1	[0, 0, 0]	n/a	catFR1	0	R1533J
336.451	0.933	1017737	WORD_OFF	n/a	n/a	MOPED	Vehicles	2	1	[0, 0, 0]	n/a	catFR1	0	R1533J
337.384	1.6	1018665	WORD	n/a	wordpools/wordpool_categorized_EN.txt	SATIN	Fabric	3	1	[0, 0, 0]	n/a	catFR1	0	R1533J
339.001	0.933	1020286	WORD_OFF	n/a	n/a	SATIN	Fabric	3	1	[0, 0, 0]	n/a	catFR1	0	R1533J
339.934	1.6	1021214	WORD	n/a	wordpools/wordpool_categorized_EN.txt	LEATHER	Fabric	4	1	[0, 0, 0]	n/a	catFR1	0	R1533J
