onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	22.766	257074	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1542J
22.766	33.883	279841	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1542J
56.649	10.351	313731	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1542J
67.0	0.0	324074	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	1	R1542J
67.0	2.25	324074	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
69.25	1.599	326318	WORD	n/a	n/a	CAKE	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
70.849	0.95	327928	WORD_OFF	n/a	n/a	CAKE	Desserts	1	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
71.799	1.617	328872	WORD	n/a	n/a	JELLO	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
73.416	0.833	330498	WORD_OFF	n/a	n/a	JELLO	Desserts	2	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
74.249	1.615	331327	WORD	n/a	n/a	COTTON	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
75.864	0.768	332937	WORD_OFF	n/a	n/a	COTTON	Fabric	3	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
76.632	1.6	333701	WORD	n/a	n/a	DENIM	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
78.232	0.884	335311	WORD_OFF	n/a	n/a	DENIM	Fabric	4	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
79.116	1.616	336190	WORD	n/a	n/a	WATER	Beverages	5	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
80.732	0.867	337816	WORD_OFF	n/a	n/a	WATER	Beverages	5	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
81.599	1.616	338678	WORD	n/a	n/a	WINE	Beverages	6	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
83.215	0.766	340288	WORD_OFF	n/a	n/a	WINE	Beverages	6	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
83.981	1.6	341052	WORD	n/a	n/a	SATIN	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
85.581	0.917	342662	WORD_OFF	n/a	n/a	SATIN	Fabric	7	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
86.498	1.6	343573	WORD	n/a	n/a	LINEN	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
88.098	0.817	345166	WORD_OFF	n/a	n/a	LINEN	Fabric	8	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
88.915	1.6	345996	WORD	n/a	n/a	CHEESECAKE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
90.515	0.917	347589	WORD_OFF	n/a	n/a	CHEESECAKE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
91.432	1.617	348500	WORD	n/a	n/a	COOKIE	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
93.049	0.932	350126	WORD_OFF	n/a	n/a	COOKIE	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
93.981	1.6	351053	WORD	n/a	n/a	LEMONADE	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
95.581	1.001	352663	WORD_OFF	n/a	n/a	LEMONADE	Beverages	11	-1	[0, 0, 0]	n/a	catFR1	1	R1542J
