onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	164.799	134899	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1495J
164.799	112.0	299685	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1495J
276.799	10.35	411692	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1495J
287.149	0.0	422032	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	0	R1495J
287.149	2.351	422044	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
289.5	1.599	424384	WORD	n/a	n/a	CAR	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
291.099	0.917	425987	WORD_OFF	n/a	n/a	CAR	Vehicles	1	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
292.016	1.616	426903	WORD	n/a	n/a	BIKE	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
293.632	0.949	428518	WORD_OFF	n/a	n/a	BIKE	Vehicles	2	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
294.581	1.602	429472	WORD	n/a	n/a	SHOVEL	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
296.183	0.783	431074	WORD_OFF	n/a	n/a	SHOVEL	Tools	3	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
296.966	1.616	431850	WORD	n/a	n/a	DRILL	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
298.582	0.767	433465	WORD_OFF	n/a	n/a	DRILL	Tools	4	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
299.349	1.617	434241	WORD	n/a	n/a	JELLO	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
300.966	0.866	435856	WORD_OFF	n/a	n/a	JELLO	Desserts	5	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
301.832	1.601	436721	WORD	n/a	n/a	CAKE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
303.433	0.799	438323	WORD_OFF	n/a	n/a	CAKE	Desserts	6	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
304.232	1.617	439119	WORD	n/a	n/a	SCREWDRIVER	Tools	7	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
305.849	0.95	440740	WORD_OFF	n/a	n/a	SCREWDRIVER	Tools	7	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
306.799	1.616	441681	WORD	n/a	n/a	RATCHET	Tools	8	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
308.415	0.984	443296	WORD_OFF	n/a	n/a	RATCHET	Tools	8	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
309.399	1.615	444288	WORD	n/a	n/a	PIE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
311.014	0.769	445903	WORD_OFF	n/a	n/a	PIE	Desserts	9	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
311.783	1.616	446666	WORD	n/a	n/a	PASTRY	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
313.399	0.848	448281	WORD_OFF	n/a	n/a	PASTRY	Desserts	10	-1	[0, 0, 0]	n/a	catFR1	0	R1495J
