onset	duration	sample	trial_type	response_time	stim_file	item_name	category	serialpos	list	test	answer	experiment	session	subject
0.0	7.851	283607	INSTRUCT_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1525J
7.851	46.382	291453	INSTRUCT_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1525J
54.233	10.349	337839	COUNTDOWN_START	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1525J
64.582	0.0	348184	COUNTDOWN_END	n/a	n/a	n/a	n/a	-999	-999	[0, 0, 0]	n/a	catFR1	6	R1525J
64.582	2.268	348184	ENCODING_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
66.85	1.615	350451	WORD	n/a	n/a	BASEBALL	Toys	1	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
68.465	0.816	352062	WORD_OFF	n/a	n/a	BASEBALL	Toys	1	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
69.281	1.6	352883	WORD	n/a	n/a	BALL	Toys	2	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
70.881	0.834	354479	WORD_OFF	n/a	n/a	BALL	Toys	2	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
71.715	1.6	355322	WORD	n/a	n/a	JEANS	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
73.315	0.834	356918	WORD_OFF	n/a	n/a	JEANS	Clothing	3	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
74.149	1.615	357746	WORD	n/a	n/a	COAT	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
75.764	0.801	359364	WORD_OFF	n/a	n/a	COAT	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
76.565	1.616	360162	WORD	n/a	n/a	KNEE	BodyParts	5	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
78.181	0.984	361781	WORD_OFF	n/a	n/a	KNEE	BodyParts	5	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
79.165	1.618	362766	WORD	n/a	n/a	ARM	BodyParts	6	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
80.783	0.95	364384	WORD_OFF	n/a	n/a	ARM	BodyParts	6	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
81.733	1.615	365331	WORD	n/a	n/a	MARBLES	Toys	7	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
83.348	1.0	366950	WORD_OFF	n/a	n/a	MARBLES	Toys	7	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
84.348	1.618	367949	WORD	n/a	n/a	BLOCKS	Toys	8	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
85.966	0.95	369568	WORD_OFF	n/a	n/a	BLOCKS	Toys	8	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
86.916	1.617	370515	WORD	n/a	n/a	SKIRT	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
88.533	0.85	372134	WORD_OFF	n/a	n/a	SKIRT	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
89.383	1.616	372984	WORD	n/a	n/a	BLOUSE	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
90.999	0.866	374602	WORD_OFF	n/a	n/a	BLOUSE	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
91.865	1.616	375468	WORD	n/a	n/a	EAR	BodyParts	11	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
93.481	0.868	377079	WORD_OFF	n/a	n/a	EAR	BodyParts	11	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
94.349	1.616	377951	WORD	n/a	n/a	EYE	BodyParts	12	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
95.965	0.001	379559	PROB	0.001	n/a	n/a	n/a	-999	-1	[2, 5, 4]	11	catFR1	6	R1525J
95.966	0.0	379560	START	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	6	R1525J
95.965	0.001	379562	WORD_OFF	n/a	n/a	EYE	BodyParts	12	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
95.966	0.0	379562	ENCODING_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
95.966	3.917	379562	DISTRACT_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
99.883	8.465	383477	PROB	8.465	n/a	n/a	n/a	-999	-1	[1, 7, 8]	16	catFR1	6	R1525J
108.348	8.4	391942	PROB	8.4	n/a	n/a	n/a	-999	-1	[4, 8, 7]	19	catFR1	6	R1525J
116.748	0.0	400341	STOP	n/a	n/a	n/a	n/a	-999	-1	[-999, -999, -999]	n/a	catFR1	6	R1525J
116.748	1.584	400342	DISTRACT_END	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
118.332	1.744	401931	REC_START	n/a	n/a	n/a	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
120.076	3.224	403669	REC_WORD_VV	3.224	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
123.3	2.876	406893	REC_WORD	2.876	n/a	ARM	BodyParts	6	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
126.176	1.925	409769	REC_WORD	1.925	n/a	LEG	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
128.101	1.868	411693	REC_WORD	1.868	n/a	BLOUSE	Clothing	10	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
129.969	2.742	413561	REC_WORD	2.742	n/a	SKIRT	Clothing	9	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
132.711	1.0	416303	REC_WORD	1.0	n/a	BASEBALL	Toys	1	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
133.711	1.279	417303	REC_WORD_VV	1.279	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
134.99	3.152	418582	REC_WORD	3.152	n/a	BALL	Toys	2	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
138.142	1.0	421734	REC_WORD_VV	1.0	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
139.142	2.093	422734	REC_WORD_VV	2.093	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
141.235	0.936	424827	REC_WORD_VV	0.936	n/a	<>	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
142.171	3.926	425763	REC_WORD	3.926	n/a	COAT	Clothing	4	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
146.097	1.328	429689	REC_WORD	1.328	n/a	SUIT	n/a	-999	-1	[0, 0, 0]	n/a	catFR1	6	R1525J
